4.096000000000000000e+04,8.840548647886859544e+04,2.366300000000000000e+04,1.000000000000000000e+00
4.126100000000000000e+04,9.107369061503851844e+04,2.252000000000000000e+04,1.000000000000000000e+00
4.156000000000000000e+04,9.153032628512236988e+04,2.352200000000000000e+04,1.000000000000000000e+00
4.186100000000000000e+04,9.357605171341229288e+04,2.288600000000000000e+04,1.000000000000000000e+00
4.216100000000000000e+04,9.941774586603393254e+04,1.838900000000000000e+04,1.000000000000000000e+00
4.246100000000000000e+04,9.979148955428501358e+04,1.929800000000000000e+04,1.000000000000000000e+00
4.276100000000000000e+04,9.856865804918765207e+04,2.174000000000000000e+04,1.000000000000000000e+00
4.306100000000000000e+04,1.020667051892766758e+05,1.939600000000000000e+04,1.000000000000000000e+00
4.336100000000000000e+04,9.995316544770119071e+04,2.259700000000000000e+04,1.000000000000000000e+00
4.366000000000000000e+04,1.022543719531341630e+05,2.131200000000000000e+04,1.000000000000000000e+00
4.396000000000000000e+04,1.008098270399506437e+05,2.370700000000000000e+04,1.000000000000000000e+00
4.426000000000000000e+04,9.992680538789641287e+04,2.547000000000000000e+04,1.000000000000000000e+00
4.456100000000000000e+04,1.014337558448852506e+05,2.477400000000000000e+04,1.000000000000000000e+00
4.486100000000000000e+04,1.022982517730143591e+05,2.464500000000000000e+04,1.000000000000000000e+00
4.516100000000000000e+04,1.062831627470691456e+05,2.132200000000000000e+04,1.000000000000000000e+00
4.546000000000000000e+04,1.070278024348811450e+05,2.116300000000000000e+04,1.000000000000000000e+00
4.576000000000000000e+04,1.070663306084961514e+05,2.163700000000000000e+04,1.000000000000000000e+00
4.606000000000000000e+04,1.055709984090486832e+05,2.356900000000000000e+04,1.000000000000000000e+00
4.636100000000000000e+04,1.101373076011596131e+05,1.936400000000000000e+04,1.000000000000000000e+00
4.666100000000000000e+04,1.094663814597856544e+05,2.031800000000000000e+04,1.000000000000000000e+00
4.696100000000000000e+04,1.098381699866476702e+05,2.015200000000000000e+04,1.000000000000000000e+00
4.726100000000000000e+04,1.090743921633069695e+05,2.104400000000000000e+04,1.000000000000000000e+00
4.756100000000000000e+04,1.075458644055891054e+05,2.262300000000000000e+04,1.000000000000000000e+00
4.786100000000000000e+04,1.085995008533836517e+05,2.154200000000000000e+04,1.000000000000000000e+00
4.816100000000000000e+04,1.156223135357453721e+05,1.441400000000000000e+04,1.000000000000000000e+00
4.846100000000000000e+04,1.076134124109446420e+05,2.224000000000000000e+04,1.000000000000000000e+00
4.876100000000000000e+04,1.080730052815104282e+05,2.152000000000000000e+04,1.000000000000000000e+00
4.906100000000000000e+04,1.053253975841535139e+05,2.393000000000000000e+04,1.000000000000000000e+00
4.936100000000000000e+04,1.058779920547019283e+05,2.296300000000000000e+04,1.000000000000000000e+00
4.966100000000000000e+04,1.038862882683508215e+05,2.446400000000000000e+04,1.000000000000000000e+00
4.996100000000000000e+04,1.032848820553259429e+05,2.449900000000000000e+04,1.000000000000000000e+00
5.026100000000000000e+04,1.018384647926034086e+05,2.530400000000000000e+04,1.000000000000000000e+00
5.056100000000000000e+04,1.043828225720127957e+05,2.204400000000000000e+04,1.000000000000000000e+00
5.086100000000000000e+04,1.010538352454568958e+05,2.458400000000000000e+04,1.000000000000000000e+00
5.116100000000000000e+04,1.028734753478807106e+05,2.190300000000000000e+04,1.000000000000000000e+00
5.146100000000000000e+04,1.039258068988782761e+05,1.991800000000000000e+04,1.000000000000000000e+00
5.176100000000000000e+04,9.947098408383689821e+04,2.337000000000000000e+04,1.000000000000000000e+00
5.206100000000000000e+04,9.652924981555793784e+04,2.524000000000000000e+04,1.000000000000000000e+00
5.236100000000000000e+04,9.886293417766917264e+04,2.176700000000000000e+04,1.000000000000000000e+00
5.266200000000000000e+04,9.721532548674437567e+04,2.220500000000000000e+04,1.000000000000000000e+00
5.296100000000000000e+04,9.196430482325702906e+04,2.619000000000000000e+04,1.000000000000000000e+00
5.326100000000000000e+04,9.492207148688545567e+04,2.189900000000000000e+04,1.000000000000000000e+00
5.356100000000000000e+04,8.871041362068579474e+04,2.671600000000000000e+04,1.000000000000000000e+00
5.386100000000000000e+04,9.006006976297567599e+04,2.391200000000000000e+04,1.000000000000000000e+00
5.416100000000000000e+04,8.740185387409549730e+04,2.505800000000000000e+04,1.000000000000000000e+00
5.446100000000000000e+04,8.279665299171445076e+04,2.809500000000000000e+04,1.000000000000000000e+00
5.476200000000000000e+04,8.396592925086891046e+04,2.529800000000000000e+04,1.000000000000000000e+00
5.506100000000000000e+04,8.365619497747681453e+04,2.393900000000000000e+04,1.000000000000000000e+00
5.536200000000000000e+04,6.657822653065052873e+04,3.928700000000000000e+04,1.000000000000000000e+00
5.566200000000000000e+04,8.378317415282910224e+04,2.031000000000000000e+04,1.000000000000000000e+00
5.596200000000000000e+04,7.827058626088815799e+04,2.400500000000000000e+04,1.000000000000000000e+00
5.626200000000000000e+04,8.621573353423333901e+04,1.419900000000000000e+04,1.000000000000000000e+00
5.656200000000000000e+04,7.262294046997877012e+04,2.589000000000000000e+04,1.000000000000000000e+00
5.686200000000000000e+04,0.000000000000000000e+00,1.650160000000000000e+05,0.000000000000000000e+00
5.716200000000000000e+04,0.000000000000000000e+00,1.762410000000000000e+05,0.000000000000000000e+00
5.746200000000000000e+04,0.000000000000000000e+00,2.239620000000000000e+05,0.000000000000000000e+00
5.776200000000000000e+04,0.000000000000000000e+00,2.004680000000000000e+05,0.000000000000000000e+00
5.806200000000000000e+04,0.000000000000000000e+00,1.587570000000000000e+05,0.000000000000000000e+00
5.836200000000000000e+04,0.000000000000000000e+00,1.509460000000000000e+05,0.000000000000000000e+00
5.866200000000000000e+04,0.000000000000000000e+00,1.780230000000000000e+05,0.000000000000000000e+00
5.896200000000000000e+04,0.000000000000000000e+00,1.806610000000000000e+05,0.000000000000000000e+00
5.926200000000000000e+04,8.005850186054361984e+04,-9.800000000000000000e+01,1.000000000000000000e+00
5.956200000000000000e+04,0.000000000000000000e+00,1.130340000000000000e+05,0.000000000000000000e+00
5.986200000000000000e+04,0.000000000000000000e+00,1.293420000000000000e+05,0.000000000000000000e+00
6.016200000000000000e+04,0.000000000000000000e+00,1.526910000000000000e+05,0.000000000000000000e+00
6.046200000000000000e+04,0.000000000000000000e+00,1.251790000000000000e+05,0.000000000000000000e+00
6.076200000000000000e+04,0.000000000000000000e+00,1.454130000000000000e+05,0.000000000000000000e+00
6.106200000000000000e+04,0.000000000000000000e+00,1.264180000000000000e+05,0.000000000000000000e+00
6.136200000000000000e+04,0.000000000000000000e+00,1.139610000000000000e+05,0.000000000000000000e+00
6.166200000000000000e+04,0.000000000000000000e+00,2.051530000000000000e+05,0.000000000000000000e+00
6.196200000000000000e+04,0.000000000000000000e+00,1.767740000000000000e+05,0.000000000000000000e+00
6.226200000000000000e+04,0.000000000000000000e+00,9.447200000000000000e+04,0.000000000000000000e+00
6.256200000000000000e+04,0.000000000000000000e+00,9.412500000000000000e+04,0.000000000000000000e+00
6.286200000000000000e+04,0.000000000000000000e+00,1.214330000000000000e+05,0.000000000000000000e+00
6.316200000000000000e+04,0.000000000000000000e+00,1.034920000000000000e+05,0.000000000000000000e+00
6.346200000000000000e+04,0.000000000000000000e+00,7.204500000000000000e+04,0.000000000000000000e+00
6.376200000000000000e+04,0.000000000000000000e+00,6.773100000000000000e+04,0.000000000000000000e+00
6.406200000000000000e+04,1.558411118019905553e+04,2.957200000000000000e+04,0.000000000000000000e+00
6.436200000000000000e+04,1.841206909325217566e+04,2.468700000000000000e+04,0.000000000000000000e+00
6.466200000000000000e+04,9.115102692197651777e+03,3.195600000000000000e+04,0.000000000000000000e+00
6.496200000000000000e+04,2.275653844469180331e+04,1.631800000000000000e+04,0.000000000000000000e+00
6.526200000000000000e+04,2.661664379314025427e+04,1.049500000000000000e+04,0.000000000000000000e+00
6.556200000000000000e+04,1.991062306106802134e+04,1.527400000000000000e+04,0.000000000000000000e+00
6.586200000000000000e+04,1.039161339768878679e+04,2.290400000000000000e+04,0.000000000000000000e+00
6.616200000000000000e+04,1.018568076700379606e+04,2.126100000000000000e+04,0.000000000000000000e+00
6.646200000000000000e+04,1.026381598658104122e+04,1.937600000000000000e+04,0.000000000000000000e+00
6.676300000000000000e+04,7.697130148613348865e+03,2.017400000000000000e+04,0.000000000000000000e+00
6.740000000000000000e+04,1.026033246265136768e+04,1.402200000000000000e+04,0.000000000000000000e+00
6.770000000000000000e+04,2.420354489681623818e+03,2.024800000000000000e+04,0.000000000000000000e+00
6.800000000000000000e+04,0.000000000000000000e+00,2.342900000000000000e+04,0.000000000000000000e+00
6.830000000000000000e+04,0.000000000000000000e+00,2.206600000000000000e+04,0.000000000000000000e+00
6.860000000000000000e+04,0.000000000000000000e+00,2.181400000000000000e+04,0.000000000000000000e+00
6.890000000000000000e+04,0.000000000000000000e+00,2.005000000000000000e+04,0.000000000000000000e+00
6.920000000000000000e+04,0.000000000000000000e+00,2.164000000000000000e+04,0.000000000000000000e+00
6.950000000000000000e+04,0.000000000000000000e+00,2.156100000000000000e+04,0.000000000000000000e+00
6.980000000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+04,0.000000000000000000e+00
7.022500000000000000e+04,0.000000000000000000e+00,1.229600000000000000e+04,0.000000000000000000e+00
7.052500000000000000e+04,0.000000000000000000e+00,1.890700000000000000e+04,0.000000000000000000e+00
7.082500000000000000e+04,0.000000000000000000e+00,1.898500000000000000e+04,0.000000000000000000e+00
7.112500000000000000e+04,0.000000000000000000e+00,1.773600000000000000e+04,0.000000000000000000e+00
7.142500000000000000e+04,0.000000000000000000e+00,1.742100000000000000e+04,0.000000000000000000e+00
7.172500000000000000e+04,0.000000000000000000e+00,1.907000000000000000e+04,0.000000000000000000e+00
7.202500000000000000e+04,0.000000000000000000e+00,1.961700000000000000e+04,0.000000000000000000e+00
7.232500000000000000e+04,0.000000000000000000e+00,1.750200000000000000e+04,0.000000000000000000e+00
7.262500000000000000e+04,0.000000000000000000e+00,1.859300000000000000e+04,0.000000000000000000e+00
7.292500000000000000e+04,0.000000000000000000e+00,2.058700000000000000e+04,0.000000000000000000e+00
7.322500000000000000e+04,0.000000000000000000e+00,1.679000000000000000e+04,0.000000000000000000e+00
7.352600000000000000e+04,0.000000000000000000e+00,1.851700000000000000e+04,0.000000000000000000e+00
7.382600000000000000e+04,0.000000000000000000e+00,1.729900000000000000e+04,0.000000000000000000e+00
7.412600000000000000e+04,0.000000000000000000e+00,1.748700000000000000e+04,0.000000000000000000e+00
7.442500000000000000e+04,0.000000000000000000e+00,1.258200000000000000e+04,0.000000000000000000e+00
7.472600000000000000e+04,0.000000000000000000e+00,9.500000000000000000e+03,0.000000000000000000e+00
7.502600000000000000e+04,0.000000000000000000e+00,1.805100000000000000e+04,0.000000000000000000e+00
7.532600000000000000e+04,0.000000000000000000e+00,1.771200000000000000e+04,0.000000000000000000e+00
7.562600000000000000e+04,0.000000000000000000e+00,1.767900000000000000e+04,0.000000000000000000e+00
7.592500000000000000e+04,0.000000000000000000e+00,1.992200000000000000e+04,0.000000000000000000e+00
7.622500000000000000e+04,0.000000000000000000e+00,1.655600000000000000e+04,0.000000000000000000e+00
7.652500000000000000e+04,0.000000000000000000e+00,1.627100000000000000e+04,0.000000000000000000e+00
7.682600000000000000e+04,0.000000000000000000e+00,1.947800000000000000e+04,0.000000000000000000e+00
7.712600000000000000e+04,0.000000000000000000e+00,1.668700000000000000e+04,0.000000000000000000e+00
7.742600000000000000e+04,0.000000000000000000e+00,1.968300000000000000e+04,0.000000000000000000e+00
7.772600000000000000e+04,0.000000000000000000e+00,1.596100000000000000e+04,0.000000000000000000e+00
7.802600000000000000e+04,0.000000000000000000e+00,1.802000000000000000e+04,0.000000000000000000e+00
7.832600000000000000e+04,0.000000000000000000e+00,1.678300000000000000e+04,0.000000000000000000e+00
7.862600000000000000e+04,0.000000000000000000e+00,1.840400000000000000e+04,0.000000000000000000e+00
7.892600000000000000e+04,0.000000000000000000e+00,1.846100000000000000e+04,0.000000000000000000e+00
7.922600000000000000e+04,0.000000000000000000e+00,1.684400000000000000e+04,0.000000000000000000e+00
7.952600000000000000e+04,0.000000000000000000e+00,1.695300000000000000e+04,0.000000000000000000e+00
7.982600000000000000e+04,0.000000000000000000e+00,1.712000000000000000e+04,0.000000000000000000e+00
8.012600000000000000e+04,0.000000000000000000e+00,1.757500000000000000e+04,0.000000000000000000e+00
8.042600000000000000e+04,0.000000000000000000e+00,1.647000000000000000e+04,0.000000000000000000e+00
8.072600000000000000e+04,0.000000000000000000e+00,1.820900000000000000e+04,0.000000000000000000e+00
8.102600000000000000e+04,0.000000000000000000e+00,1.901700000000000000e+04,0.000000000000000000e+00
8.132600000000000000e+04,0.000000000000000000e+00,1.811400000000000000e+04,0.000000000000000000e+00
8.162600000000000000e+04,0.000000000000000000e+00,2.014600000000000000e+04,0.000000000000000000e+00
8.192600000000000000e+04,0.000000000000000000e+00,1.760800000000000000e+04,0.000000000000000000e+00
8.222600000000000000e+04,0.000000000000000000e+00,1.754300000000000000e+04,0.000000000000000000e+00
8.252600000000000000e+04,0.000000000000000000e+00,1.899300000000000000e+04,0.000000000000000000e+00
8.282600000000000000e+04,0.000000000000000000e+00,1.912800000000000000e+04,0.000000000000000000e+00
8.312600000000000000e+04,0.000000000000000000e+00,1.771600000000000000e+04,0.000000000000000000e+00
8.342600000000000000e+04,0.000000000000000000e+00,1.786500000000000000e+04,0.000000000000000000e+00
8.372600000000000000e+04,0.000000000000000000e+00,1.785800000000000000e+04,0.000000000000000000e+00
8.402600000000000000e+04,0.000000000000000000e+00,1.768500000000000000e+04,0.000000000000000000e+00
8.432600000000000000e+04,0.000000000000000000e+00,1.802700000000000000e+04,0.000000000000000000e+00
8.462600000000000000e+04,0.000000000000000000e+00,1.901300000000000000e+04,0.000000000000000000e+00
8.492600000000000000e+04,0.000000000000000000e+00,1.754300000000000000e+04,0.000000000000000000e+00
8.522600000000000000e+04,0.000000000000000000e+00,1.649300000000000000e+04,0.000000000000000000e+00
8.552600000000000000e+04,0.000000000000000000e+00,1.874800000000000000e+04,0.000000000000000000e+00
8.582600000000000000e+04,0.000000000000000000e+00,1.838300000000000000e+04,0.000000000000000000e+00
8.612600000000000000e+04,0.000000000000000000e+00,1.864200000000000000e+04,0.000000000000000000e+00
8.642600000000000000e+04,0.000000000000000000e+00,1.730000000000000000e+04,0.000000000000000000e+00
8.672600000000000000e+04,0.000000000000000000e+00,1.825600000000000000e+04,0.000000000000000000e+00
8.702600000000000000e+04,0.000000000000000000e+00,1.900800000000000000e+04,0.000000000000000000e+00
8.732600000000000000e+04,0.000000000000000000e+00,1.943000000000000000e+04,0.000000000000000000e+00
8.762600000000000000e+04,0.000000000000000000e+00,1.722200000000000000e+04,0.000000000000000000e+00
8.792700000000000000e+04,0.000000000000000000e+00,1.738000000000000000e+04,0.000000000000000000e+00
8.822600000000000000e+04,0.000000000000000000e+00,1.860900000000000000e+04,0.000000000000000000e+00
8.852600000000000000e+04,0.000000000000000000e+00,1.596400000000000000e+04,0.000000000000000000e+00
8.882600000000000000e+04,0.000000000000000000e+00,1.936000000000000000e+04,0.000000000000000000e+00
